Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
166895,88157602,G,16.5088,-9.92804,6.67179,-11.3776,11.9616,-0.846427,2.5499,-1,G,19.3929,-12.1805,7.537489999999999,-13.0727,14.324000000000002,-0.818234,2.58745,1,0.6502020000000001
166895,88778575,G,7.4844100000000005,-0.9543940000000001,1.27854,-7.311610000000001,1.5954700000000002,-2.2271400000000003,2.21204,1,G,7.6673100000000005,-0.269872,1.38614,-7.5354,1.4121700000000001,-2.3763,1.76308,-1,0.73582
166895,90411311,G,19.3326,-9.79515,7.1214699999999995,-15.0692,12.1103,-1.0440399999999999,2.51295,1,G,37.06,-17.7681,13.8893,-29.4077,22.5526,-1.08087,2.47811,-1,0.8668440000000001
166895,90630320,G,9.56161,-5.59745,7.65406,1.22361,9.4824,0.128684,2.20222,1,G,4.91522,-2.7962,3.8984400000000003,1.06377,4.79756,0.219953,2.1930099999999997,-1,0.657921
166895,90771328,G,25.3363,-10.0556,-4.49488,22.8166,11.0145,1.47516,-2.72123,1,G,39.7672,-14.9645,-6.8991,36.1923,16.4783,1.52816,-2.7096,-1,0.762442
166895,91327768,G,16.2814,9.90503,-6.03734,-11.4243,11.6,-0.8706229999999999,-0.547392,1,G,48.8469,28.7093,-18.5283,-34.9069,34.169000000000004,-0.896561,-0.573117,-1,0.767151
166895,91620429,G,16.3712,-3.25546,0.756454,-16.0261,3.3422,-2.27144,2.91328,-1,G,18.4666,-3.3959300000000003,1.49673,-18.0896,3.7111400000000003,-2.2875,2.72646,1,0.692563
166895,94030990,G,9.18235,6.14396,-2.76483,6.23794,6.7374,0.8279709999999999,-0.42286,-1,G,9.56798,6.0768699999999995,-2.29366,7.024660000000001,6.4953199999999995,0.937843,-0.36090900000000004,1,0.8610389999999999
166895,94876061,G,19.8839,-2.2784299999999997,10.3487,16.8248,10.5965,1.24248,1.78751,1,G,40.6381,-4.184130000000001,21.8009,34.0391,22.1988,1.2131399999999999,1.76042,-1,0.6525340000000001
166895,95941809,G,25.0219,13.0272,-12.8808,-17.0429,18.32,-0.8312149999999999,-0.779746,1,G,11.4165,5.90599,-5.55856,-8.03405,8.110389999999999,-0.8747030000000001,-0.755103,-1,0.65051
166895,95540329,G,6.52921,4.89335,-3.72327,2.19361,6.14878,0.34959,-0.6504310000000001,1,G,4.93959,4.10131,-2.40223,1.3405,4.75305,0.27842,-0.529857,-1,0.786126
166895,97270265,G,21.9387,-4.81677,18.4108,10.9148,19.0305,0.5460079999999999,1.8266900000000001,1,G,7.0274399999999995,-1.8579900000000003,5.95406,3.2358700000000002,6.23722,0.497963,1.8732799999999998,-1,0.7696569999999999
166895,100295346,G,10.7851,2.2518,0.515266,10.5343,2.31,2.22235,0.22495199999999999,1,G,22.3722,4.7705,-0.0621316,21.8573,4.77091,2.22685,-0.013023400000000001,-1,0.8199270000000001
166895,100298092,G,27.956,-9.58644,26.218000000000004,1.4986899999999999,27.9156,0.0536607,1.92134,1,G,5.66632,-1.70335,5.377619999999999,0.525135,5.6409400000000005,0.0929596,1.87755,-1,0.790474
166895,101157307,G,7.81155,5.6767199999999995,-4.9076,2.16783,7.50397,0.285016,-0.71286,1,G,17.0171,12.8405,-9.82065,5.31471,16.1655,0.323117,-0.652918,-1,0.814621
166895,101001462,G,19.838,-13.3859,0.0744466,14.6406,13.3861,0.946109,3.13603,1,G,12.8883,-9.15667,-0.0817767,9.068999999999999,9.15703,0.874559,-3.13266,-1,0.8368399999999999
166895,102215675,G,17.3279,12.8263,-4.15461,10.8844,13.4824,0.73836,-0.313248,1,G,25.5913,18.4205,-6.278919999999999,16.6182,19.4612,0.774216,-0.328515,-1,0.6670119999999999
166895,101718671,G,23.6323,10.9096,15.0824,14.5594,18.6145,0.718672,0.9445819999999999,1,G,11.7499,5.21695,7.909619999999999,6.94769,9.47516,0.679696,0.9877229999999999,-1,0.804053
166895,103260013,G,9.09722,-2.06585,6.07267,-6.45005,6.41444,-0.885293,1.8987,1,G,6.6962,-1.6601599999999999,3.9006300000000005,-5.18237,4.2392199999999995,-1.03029,1.9731900000000002,-1,0.8770120000000001
166895,105333403,G,14.7237,-14.0192,3.85114,-2.32502,14.5386,-0.159247,2.8735,1,G,14.9186,-14.1154,3.7064199999999996,-3.09345,14.4927,-0.21043299999999998,2.88472,-1,0.792053
166895,104760962,G,22.3896,16.3194,11.1531,10.5151,19.7665,0.509617,0.599514,1,G,9.99612,6.998710000000001,4.9944,5.097580000000001,8.59802,0.562708,0.6198060000000001,-1,0.7755340000000001
166895,105900914,G,18.9887,-8.253219999999999,-9.002889999999999,14.5393,12.2134,1.00984,-2.31278,1,T,24.1869,-10.5801,-10.8231,18.8658,15.1353,1.04539,-2.34484,-1,0.684845
166895,106643761,G,7.99563,1.31219,2.97212,7.30503,3.2489,1.5495299999999999,1.15504,-1,G,6.33486,0.47508599999999995,2.5809,5.76476,2.62426,1.5283,1.38876,1,0.7160489999999999
166895,106887878,G,26.0554,16.809,6.90465,-18.6724,18.1718,-0.900717,0.389758,1,G,44.3861,28.5994,12.5566,-31.535999999999998,31.2345,-0.8881819999999999,0.413713,-1,0.6802779999999999
166895,106825381,G,19.453,7.5757699999999994,1.22202,-17.8752,7.6737,-1.58194,0.159928,1,G,14.7761,5.20011,0.571775,-13.8186,5.1714,-1.69859,0.108965,-1,0.832883
166895,107656703,G,9.80835,-6.738169999999999,6.37443,-3.18689,9.27557,-0.33715500000000004,2.38393,1,G,10.4727,-7.7073100000000005,6.4122,-3.0244400000000002,10.0259,-0.297264,2.44766,-1,0.7552180000000001
166895,107998337,G,35.3839,-10.4422,-7.86465,32.8803,13.0726,1.65287,-2.49607,-1,G,59.9547,-16.8613,-13.3191,55.9719,21.4872,1.6855,-2.47303,1,0.704335
166895,107710776,G,13.3425,-2.0109,8.34155,-10.217,8.58051,-1.0100200000000001,1.80735,1,G,19.5221,-2.35546,12.8175,-14.5349,13.0322,-0.9606049999999999,1.7525400000000002,-1,0.809501
166895,108389252,G,4.9741,-4.3449,-0.44680200000000003,2.37755,4.3678099999999995,0.520511,-3.03912,-1,G,12.9629,-10.8295,-1.03472,7.04827,10.8788,0.609456,-3.0463299999999998,1,0.65905
166895,110074558,G,21.7546,-1.4578,11.0829,-18.6626,11.1784,-1.2852700000000001,1.7015799999999999,1,G,31.4188,-2.28421,15.2072,-27.398000000000003,15.3778,-1.3415,1.7198900000000001,-1,0.804683
166895,110581505,G,16.1404,11.2276,-8.76868,-7.58638,14.245999999999999,-0.510115,-0.663045,-1,G,9.37266,6.3057300000000005,-5.60637,-4.07945,8.40813,-0.466271,-0.726774,1,0.8749979999999999
166895,110713265,G,11.0236,1.5443200000000001,7.8312100000000004,-7.60237,7.98203,-0.8473379999999999,1.37609,1,G,25.6884,4.06537,17.3795,-18.4746,17.8486,-0.905955,1.34101,-1,0.847416
166895,109979495,G,8.15528,1.72462,3.76453,7.02505,4.14077,1.2990700000000002,1.14121,-1,G,10.6185,2.62448,4.08012,9.44486,4.851319999999999,1.41962,0.9991909999999999,1,0.86149
166895,110061961,G,9.47455,8.175469999999999,3.85429,2.83937,9.03847,0.309193,0.44054399999999994,-1,T,6.770060000000001,6.130719999999999,2.19327,1.85107,6.51123,0.280593,0.343563,1,0.8044560000000001
166895,112249291,G,6.556030000000001,2.71182,1.8840299999999999,-5.66275,3.30205,-1.30836,0.607192,1,G,11.7102,5.05448,4.1921800000000005,-9.69517,6.56675,-1.1816,0.692411,-1,0.744829
166895,113477283,G,9.972539999999999,2.6244400000000003,5.44994,-7.92785,6.04893,-1.08491,1.12201,-1,G,13.1711,3.69403,7.750660000000001,-9.98746,8.44587,-0.9921270000000001,1.12627,1,0.7020529999999999
166895,113830045,G,12.5244,3.0413,10.11,-6.73707,10.5576,-0.601242,1.27859,1,G,15.6411,4.06968,13.0518,-7.597410000000001,13.6715,-0.530478,1.26854,-1,0.8847959999999999
166895,113777826,G,9.825280000000001,-2.80925,1.58578,-9.28,3.22592,-1.77872,2.6277,-1,G,8.61704,-3.1879299999999997,1.58026,-7.84742,3.5581099999999997,-1.53193,2.68139,1,0.8834690000000001
166895,336001007,G,12.7617,4.64492,-6.6947600000000005,-9.82109,8.14832,-1.01936,-0.964234,1,G,20.7571,8.42175,-10.3409,-15.9055,13.3364,-1.01125,-0.887331,-1,0.834784
166895,335660682,G,8.16958,2.74522,7.6927,0.130698,8.16785,0.0160008,1.2280200000000001,-1,G,17.2948,5.821359999999999,16.2729,-0.635451,17.2828,-0.0367596,1.22725,1,0.666604
166895,336325068,G,8.14884,-2.89862,-1.7741,-7.40561,3.39845,-1.52098,-2.5923599999999998,1,G,9.79725,-3.92697,-1.421,-8.86197,4.17617,-1.49692,-2.79439,-1,0.794097
166895,336723337,G,28.9425,-2.74234,12.5573,-25.9316,12.8533,-1.45144,1.78581,-1,T,4.60891,-0.41485500000000003,2.27257,-3.98676,2.31012,-1.31382,1.7513599999999998,1,0.832291
166895,336465791,G,60.6317,-43.3137,-4.4862,42.1899,43.5454,0.85919,-3.03839,-1,G,21.7628,-15.6396,-2.0224900000000003,14.9974,15.7698,0.84631,-3.0129900000000003,1,0.7837649999999999
166895,338941882,G,17.3668,4.98186,-5.33791,-15.757,7.30152,-1.51216,-0.819887,1,T,15.9639,4.02374,-4.76483,-14.6949,6.23651,-1.59249,-0.8695229999999999,-1,0.671458
166895,338275608,G,8.87832,3.54771,-4.62885,-6.693339999999999,5.8320300000000005,-0.9820479999999999,-0.91686,1,G,11.7805,4.325080000000001,-6.92271,-8.49348,8.16274,-0.9097360000000001,-1.01236,-1,0.853504
166895,338567629,G,57.2818,9.32734,10.9529,-55.4457,14.3863,-2.0587,0.865381,-1,T,56.6882,8.59131,10.7016,-55.0018,13.7235,-2.0966099999999996,0.8943469999999999,1,0.702978
166895,338790901,G,18.597,2.5232200000000002,7.019,17.0353,7.45875,1.56386,1.2257,-1,G,21.6086,2.15489,8.211110000000001,19.8709,8.37055,1.5866,1.31449,1,0.7564
166895,340075292,G,23.0563,-5.0967199999999995,8.43701,-20.8428,9.85696,-1.49371,2.11422,1,G,33.0621,-6.630439999999999,11.5782,-30.2502,13.3423,-1.55714,2.09088,-1,0.804407
166895,340777356,G,17.8235,-0.452287,-3.5139400000000003,17.4675,3.5429199999999996,2.29867,-1.6988,1,G,40.589,-1.1328799999999999,-9.24426,39.5059,9.313410000000001,2.15175,-1.6927400000000001,-1,0.8759600000000001
166895,340426570,G,13.2736,-8.20773,-10.2433,-1.97108,13.126,-0.149606,-2.24631,-1,G,18.6141,-12.1601,-13.7398,-3.13453,18.348,-0.170018,-2.29528,1,0.850634
166895,340903209,G,12.1666,-4.51656,-2.1071,11.0985,4.98389,1.54072,-2.7050799999999997,1,G,7.99335,-3.21638,-0.917976,7.259110000000001,3.34482,1.51728,-2.86358,-1,0.6882729999999999
166895,114695898,G,49.7108,-20.2478,4.3718900000000005,-45.1892,20.7145,-1.52199,2.9289400000000003,-1,G,15.4834,-6.12562,1.79215,-14.1063,6.3824,-1.53387,2.85697,1,0.874517
166895,115881894,G,20.5107,-1.60435,12.6967,16.028,12.7977,1.0491,1.69649,-1,G,14.7729,-0.47459300000000004,9.381,11.4017,9.39299,1.02481,1.62134,1,0.891785
166895,115926795,G,11.534,-6.28486,-8.38692,-4.81475,10.4805,-0.44460900000000003,-2.21389,1,G,7.157369999999999,-4.1117099999999995,-5.31795,-2.4556299999999998,6.722110000000001,-0.357634,-2.22897,-1,0.772352
166895,116167140,G,17.7712,-4.345680000000001,16.3181,-5.53505,16.8869,-0.32216999999999996,1.83107,1,G,11.4438,-2.28071,10.5749,-3.73087,10.818,-0.338381,1.78322,-1,0.7162729999999999
166895,116857109,G,15.6742,1.2325,-2.85704,15.3619,3.11155,2.30002,-1.16353,1,G,7.24826,0.963809,-1.0421200000000002,7.10712,1.41949,2.31377,-0.824419,-1,0.745334
166895,116816030,G,20.6229,1.68153,8.82446,18.5632,8.98325,1.47295,1.3825,-1,G,32.3476,2.978,14.581,28.7208,14.882,1.41184,1.36933,1,0.754771
166895,462162839,G,9.3734,2.47812,0.282426,9.03486,2.49416,1.9988099999999998,0.113478,1,G,21.2768,5.99524,1.7420099999999998,20.34,6.2432,1.8969999999999998,0.28277800000000003,-1,0.812025
166895,461932512,G,19.2743,-17.5712,-0.16732,7.91933,17.5719,0.43667,-3.13207,-1,G,22.4808,-20.2158,0.0284448,9.83342,20.2158,0.46903500000000004,3.14019,1,0.67786
166895,461974776,G,25.6134,-6.68669,18.8292,16.0245,19.9812,0.734214,1.91203,1,G,12.9715,-3.28243,9.88598,7.72925,10.4167,0.6867409999999999,1.89137,-1,0.7797430000000001
166895,462930302,G,15.7246,-0.041138,15.6352,-1.6705299999999998,15.6352,-0.106642,1.5734299999999999,1,G,13.7778,-0.353072,13.6167,-2.06798,13.6213,-0.15124300000000002,1.5967200000000001,-1,0.764274
166895,463068649,G,17.4662,14.7588,-5.90801,7.233860000000001,15.8974,0.44063599999999997,-0.380768,1,G,10.1194,8.20235,-3.63237,4.681719999999999,8.97065,0.500707,-0.41688800000000004,-1,0.865376
166895,463874613,G,20.6062,-17.0,-3.51911,11.1004,17.3605,0.602324,-2.9374700000000002,-1,G,15.1449,-12.2183,-2.9587,8.44482,12.2878,0.62972,-2.90364,1,0.670512
166895,463739307,G,18.9237,-18.2121,1.6666299999999998,4.86142,18.2882,0.262787,3.0503299999999998,-1,G,14.3332,-13.6666,0.8923129999999999,4.22591,13.6957,0.30385999999999996,3.07639,1,0.7988689999999999
166895,463661526,G,16.4771,4.35698,-4.61466,15.2054,6.3465300000000004,1.60785,-0.814112,1,G,7.34616,2.29314,-2.36575,6.56503,3.2947300000000004,1.44031,-0.800982,-1,0.802625
166895,463868926,G,12.3215,11.6371,0.895216,3.9477,11.6715,0.332096,0.0767763,-1,G,17.0262,16.1198,0.36564,5.46793,16.1239,0.332934,0.022678900000000002,1,0.772383
166895,466967861,G,8.63032,-3.6135300000000004,0.566658,7.81617,3.65769,1.50324,2.98604,-1,G,11.9246,-5.01334,1.64999,10.6925,5.277880000000001,1.45516,2.82364,1,0.773638
166895,467273036,G,11.9218,2.66699,-6.83135,-9.398810000000001,7.333489999999999,-1.0672,-1.19859,1,G,13.9452,2.40547,-7.78521,-11.3165,8.14836,-1.1314600000000001,-1.27112,-1,0.778446
166895,467506425,G,20.5729,-15.6953,7.7874,10.7817,16.5769,0.582006,2.6804900000000003,-1,G,11.3958,-8.558639999999999,4.86564,5.73841,9.84504,0.554084,2.62465,1,0.854741
166895,467332344,G,10.6562,7.14411,5.075480000000001,6.0616900000000005,8.76349,0.6458520000000001,0.6177,1,G,18.6846,12.2404,9.643189999999999,10.3094,15.5574,0.620963,0.667267,-1,0.684534
166895,467044878,G,6.35665,1.8558599999999998,2.39437,-5.587359999999999,3.0293900000000002,-1.3718,0.911429,1,G,8.510639999999999,1.65072,3.66385,-7.501410000000001,4.01854,-1.38238,1.14749,-1,0.8498370000000001
166895,467623599,G,25.4454,14.1739,-7.10583,19.9013,15.8554,1.05082,-0.464712,-1,G,23.9505,13.6407,-6.15013,18.7008,14.9631,1.0474700000000001,-0.423572,1,0.6699579999999999
166895,468658832,G,8.504669999999999,-1.8914,-0.8424649999999999,-8.24809,2.0705400000000003,-2.09071,-2.7225599999999996,1,G,10.8349,-3.04127,-1.42232,-10.3011,3.35742,-1.83978,-2.70414,-1,0.698351
166895,117722764,G,71.741,-4.21865,-47.906000000000006,-53.2352,48.0914,-0.9550200000000001,-1.6586299999999998,1,G,22.052,-1.7010900000000002,-14.8433,-16.2193,14.9404,-0.940623,-1.6849,-1,0.8407680000000001
166895,118403874,G,31.9673,10.8971,7.32861,-29.1452,13.1322,-1.53764,0.592051,1,T,3.6324699999999996,1.45824,0.771105,-3.2345900000000003,1.64956,-1.426,0.48641599999999996,-1,0.796018
166895,118871890,G,13.9434,-1.8994900000000001,-12.6924,5.44995,12.8338,0.41283000000000003,-1.71935,1,G,19.2612,-2.72854,-17.8637,6.66518,18.0709,0.36094699999999996,-1.7223700000000002,-1,0.819982
166895,119337000,G,9.62802,1.1087,2.74863,9.159880000000001,2.96382,1.8467,1.18739,1,G,11.0107,0.44723999999999997,3.00185,10.5836,3.03498,1.9622,1.4229,-1,0.813366
166895,120613174,G,13.63,3.5478199999999998,-8.75458,9.82526,9.44615,0.9094700000000001,-1.18577,-1,G,24.7451,6.40003,-15.136,18.5,16.4335,0.967556,-1.17076,1,0.7794909999999999
166895,120114913,G,10.9339,-5.86184,5.03891,-7.7321800000000005,7.72993,-0.8815799999999999,2.43154,1,G,10.9637,-5.64023,5.66068,-7.5057,7.89624,-0.837707,2.354,-1,0.728543
166895,120230171,G,11.562000000000001,-4.69601,-4.055219999999999,9.75561,6.20463,1.23422,-2.42929,1,G,10.1974,-4.3006400000000005,-4.19038,8.241389999999999,6.00456,1.12191,-2.36918,-1,0.8061159999999999
166895,121264358,G,11.769,-4.44535,4.0606,-10.1118,6.02076,-1.29037,2.4014,1,G,6.98897,-2.60264,1.8661599999999998,-6.21114,3.20254,-1.41622,2.51953,-1,0.788871
166895,121417776,G,11.8488,0.401002,-2.35256,-11.6055,2.3864900000000002,-2.2852099999999997,-1.4019700000000002,1,G,21.0884,1.0653,-5.03937,-20.4494,5.15074,-2.0874599999999996,-1.36247,-1,0.74155
166895,123596353,G,6.36862,0.8257709999999999,2.42883,5.828130000000001,2.56537,1.5589899999999999,1.2430700000000001,-1,G,11.7621,1.14303,3.63646,11.1268,3.81187,1.7925099999999998,1.26625,1,0.7680560000000001
166895,124025194,G,12.2259,11.1762,-0.9175209999999999,4.86952,11.1191,0.42159300000000005,-0.08176339999999999,1,G,9.8488,8.85068,-0.363595,4.3036,8.85815,0.46850600000000003,-0.041058,-1,0.65512
166895,125866587,G,13.9859,-6.87803,-9.197339999999999,-7.981039999999999,11.4847,-0.648506,-2.21291,-1,T,14.0495,-6.631060000000001,-8.84623,-8.66891,11.0556,-0.7202189999999999,-2.2140400000000002,1,0.8355040000000001
166895,126308068,G,6.21855,2.63705,1.77397,-5.34399,3.17821,-1.29138,0.592174,1,G,9.695839999999999,4.60304,1.9501700000000002,-8.307039999999999,4.99912,-1.28124,0.400744,-1,0.793083
166895,126939533,G,10.9067,7.04219,3.23957,7.6718399999999995,7.7516,0.874079,0.43115699999999996,-1,G,17.9431,11.1135,6.06939,12.712,12.6629,0.8841120000000001,0.499863,1,0.721478
166895,126601895,G,10.6523,2.53275,3.72106,9.65399,4.50124,1.50655,0.973174,-1,G,11.5989,2.4614,4.76963,10.2818,5.3673,1.40526,1.09439,1,0.804596
166895,126775698,G,33.5576,4.38237,-12.6298,30.7797,13.3685,1.57124,-1.23681,1,G,20.262,2.82695,-8.03783,18.3832,8.52047,1.51194,-1.2326,-1,0.67093
166895,127418939,G,17.3454,-3.27676,8.881689999999999,14.5338,9.46687,1.21415,1.9242400000000002,1,G,8.7688,-1.3510799999999998,4.16447,7.5968800000000005,4.37815,1.3185200000000001,1.88451,-1,0.753264
166895,128467322,G,10.0715,2.76599,-3.43361,-9.05446,4.40912,-1.4673399999999999,-0.8926729999999999,-1,G,6.83595,2.4588200000000002,-2.3058,-5.94614,3.3708400000000003,-1.3328200000000001,-0.753292,1,0.7771560000000001
166895,127597352,G,10.1201,-4.99567,4.94934,7.276839999999999,7.032260000000001,0.905753,2.36085,1,G,9.79244,-5.18738,5.138730000000001,6.52421,7.30174,0.804038,2.36091,-1,0.759192
166895,127795421,G,19.4022,-4.40117,-13.1923,-13.5287,13.9071,-0.8620040000000001,-1.8928,-1,G,12.1281,-2.29623,-7.94747,-8.86811,8.27255,-0.931375,-1.8520599999999998,1,0.889916
166895,129418980,G,31.4164,16.6429,6.81318,-25.76,17.9835,-1.15669,0.38856199999999996,1,G,15.2176,7.950660000000001,2.9043799999999997,-12.6458,8.46454,-1.1914200000000001,0.35024,-1,0.676728
166895,129465160,G,11.0382,-2.6613900000000004,4.424180000000001,-9.75576,5.16298,-1.39313,2.11236,1,G,10.77,-1.9708700000000001,4.13108,-9.74837,4.57713,-1.50022,2.01594,-1,0.7317560000000001
166895,129820551,G,20.4268,1.40339,10.2995,-17.5839,10.3947,-1.29657,1.43537,-1,G,81.0723,5.57975,39.7896,-70.4156,40.1789,-1.3271600000000001,1.43147,1,0.683265
166895,129877237,G,14.6387,-13.4881,-2.4866599999999996,5.115469999999999,13.7154,0.364824,-2.95928,1,T,3.7451,-3.53539,-0.784176,0.949024,3.62132,0.259155,-2.92332,-1,0.8295520000000001
166895,129927421,G,9.62717,-4.38744,-8.55602,-0.465026,9.61536,-0.048344,-2.04462,1,G,6.48644,-3.12725,-5.67481,0.282165,6.47944,0.0435339,-2.0744599999999997,-1,0.7925840000000001
166895,130071278,G,15.1839,-14.3054,3.1886200000000002,3.96595,14.6565,0.267396,2.9222799999999998,-1,G,17.2155,-16.485,2.92311,4.00778,16.7422,0.23715300000000003,2.9661,1,0.8603959999999999
166895,130720430,G,80.2022,-0.608517,-65.5415,-46.2203,65.5444,-0.6569020000000001,-1.58008,1,G,11.4775,-0.197374,-9.48452,-6.4597,9.48657,-0.636975,-1.5916,-1,0.65681
166895,132187327,G,12.3818,-0.743306,8.2694,9.18484,8.30274,0.9545389999999999,1.6604400000000001,-1,G,40.0993,-3.6244099999999997,26.8399,29.5707,26.2997,0.9448139999999999,1.70523,1,0.7279479999999999
166895,131444195,G,9.427389999999999,-4.09105,-5.09997,6.79103,6.53808,0.908468,-2.24686,1,G,4.90187,-2.56095,-2.55594,3.30544,3.6181900000000002,0.818913,-2.35717,-1,0.7259720000000001
166895,131574403,G,9.10467,-2.6433,0.617363,-8.689969999999999,2.71444,-1.88028,2.91215,1,T,7.6559800000000005,-2.6789099999999997,0.114481,-7.170310000000001,2.68135,-1.71003,3.09888,-1,0.713807
166895,131904364,G,9.59789,3.01484,-2.1932099999999997,8.843580000000001,3.72819,1.59865,-0.628927,-1,G,9.108310000000001,2.58462,-2.7758599999999998,8.28036,3.79285,1.52267,-0.821059,1,0.8042050000000001
166895,131391334,G,20.7698,-4.83619,-15.137,13.3738,15.8908,0.76483,-1.8800400000000002,1,G,14.3125,-3.79947,-10.6207,8.80913,11.2799,0.717731,-1.91435,-1,0.809251
166895,131647810,G,6.02189,1.76575,-2.45212,-5.20781,3.0217099999999997,-1.31266,-0.9467110000000001,-1,T,7.64694,2.46314,-2.2170400000000003,-6.8907300000000005,3.31396,-1.47855,-0.732863,1,0.8818819999999999
166895,133013545,G,19.2173,9.64392,-2.8961,-16.3677,10.0694,-1.26242,-0.291734,1,G,34.9949,16.6602,-4.9694,-30.3706,17.3855,-1.32435,-0.289878,-1,0.849196
166895,132443140,G,6.8235600000000005,-3.7345,5.12913,-2.50904,6.34464,-0.385815,2.20013,1,G,5.268269999999999,-2.88688,4.16472,-1.43685,5.06745,-0.279877,2.17693,-1,0.651061
166895,133498873,G,16.0733,-1.9958900000000002,13.4265,8.60719,13.5741,0.597837,1.7183700000000002,1,G,13.67,-0.9470940000000001,11.4237,7.447089999999999,11.4629,0.610947,1.6535099999999998,-1,0.852022
166895,134050005,G,15.3702,7.69331,3.59995,12.8096,8.49392,1.1992399999999999,0.437666,-1,G,25.7245,13.5437,6.36201,20.9244,14.9635,1.13703,0.43914899999999996,1,0.734834
166895,134270494,G,6.8266100000000005,-3.10922,0.48141999999999996,6.05743,3.14627,1.40971,2.98798,-1,G,7.29851,-3.54083,1.1716,6.27272,3.7296300000000002,1.29159,2.82205,1,0.728661
166895,134966397,G,6.29431,6.04552,0.736916,1.58615,6.09026,0.257583,0.121296,1,G,7.04409,6.5132699999999994,1.23185,2.38072,6.62874,0.351846,0.186921,-1,0.759987
166895,137883902,G,24.6974,10.3001,4.54171,-21.9825,11.257,-1.42232,0.41529099999999997,1,G,18.2956,7.14383,3.049,-16.5647,7.767289999999999,-1.50142,0.403396,-1,0.778094
166895,137870346,G,14.6916,-0.06665089999999999,-8.25522,12.1524,8.25549,1.17915,-1.57887,1,G,16.9843,0.14802300000000002,-10.2347,13.552999999999999,10.2358,1.09305,-1.55633,-1,0.845357
166895,138000603,G,27.0653,3.9795,16.8458,20.8063,17.3095,1.01726,1.3388200000000001,1,G,26.5419,3.6477,15.9715,20.8822,16.3827,1.0629,1.34626,-1,0.80686
166895,140963158,G,6.72605,4.38963,-2.5597,-4.4054199999999994,5.08143,-0.7841100000000001,-0.527918,1,G,6.44876,3.73811,-2.9242,-4.36474,4.74599,-0.823415,-0.663833,-1,0.7257779999999999
