Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
166895,463871232,G,8.99367,1.46678,4.216069999999999,7.806939999999999,4.46393,1.32535,1.23599,-1,G,11.0514,1.9517900000000001,4.25162,10.0118,4.67822,1.50458,1.1404299999999998,1,0.9530930000000001
166895,467596955,G,27.0396,-3.0302599999999997,-14.5651,22.5789,14.877,1.20454,-1.7759200000000002,-1,G,7.72295,-1.06361,-4.58004,6.12574,4.701919999999999,1.08017,-1.79898,1,1.08871
166895,467316603,G,6.4036599999999995,3.90659,5.06963,-0.18224,6.4002,-0.028470299999999997,0.914249,1,G,7.09503,5.0734699999999995,4.95603,0.161001,7.09242,0.0226985,0.7736890000000001,-1,1.02908
166895,467387587,G,5.40944,4.13595,2.34009,2.5824,1.07625,0.43146599999999996,-1.58524,-1,T,4.36718,3.4842400000000002,1.10922,2.38554,3.65654,0.613237,0.30821,1,0.9679120000000001
166895,468072139,G,13.2633,-2.49055,1.82769,-12.8981,3.08922,-2.13635,2.50851,1,G,16.8846,-4.32146,1.95478,-16.2044,4.74302,-1.94252,2.71679,-1,1.1094600000000001
166895,469098328,G,8.01671,-6.69032,-4.41535,0.0287791,8.01596,0.00359021,-2.55825,1,G,18.5341,-16.3045,-8.81149,0.151571,18.5332,0.00817825,-2.6461200000000002,-1,1.09663
166895,117451768,G,16.4527,8.08141,-3.58419,13.8754,8.84057,1.23271,-0.417444,1,G,13.78,6.35712,-3.8232199999999996,11.6124,7.41822,1.2305,-0.541454,-1,1.02595
166895,118994182,G,23.3688,-1.6034,-6.83098,-22.2903,7.01664,-1.8729099999999999,-1.80135,1,G,20.1577,-0.632926,-6.41988,-19.0973,6.4510000000000005,-1.8058400000000001,-1.66907,-1,1.01956
166895,120076258,G,11.33,4.15307,-8.59557,-6.1013,9.5463,-0.602086,-1.12071,1,G,20.1655,6.443309999999999,-15.0659,-11.7533,16.3859,-0.666766,-1.16666,-1,1.0165600000000001
166895,120363289,G,6.27473,-3.10859,3.0381400000000003,4.5241,4.34668,0.9099430000000001,2.36766,1,G,8.96846,-4.91034,3.2438599999999997,6.76669,5.88507,0.9834379999999999,2.5577900000000002,-1,1.05182
166895,123669118,G,41.4529,10.1978,11.6985,-38.438,15.5194,-1.63857,0.853828,-1,G,11.4422,2.54462,3.6575900000000003,-10.5385,4.45568,-1.59597,0.9629559999999999,1,1.0070000000000001
166895,123061613,G,38.2925,-5.60349,6.0647,-37.3915,8.2571,-2.21549,2.3166900000000004,-1,T,8.362260000000001,-0.847736,1.65828,-8.151539999999999,1.86241,-2.18229,2.04337,1,1.11106
166895,123385321,G,9.405569999999999,-7.228460000000001,3.9056599999999997,-4.576980000000001,8.21613,-0.531668,2.64621,-1,G,8.78403,-6.95937,2.77184,-4.58606,7.491060000000001,-0.5792619999999999,2.7625599999999997,1,1.00815
166895,124119693,G,6.45315,-0.316687,-6.03918,2.24945,6.04748,0.36388200000000004,-1.62319,1,G,3.70819,-0.533964,-3.6099900000000003,0.649922,3.64926,0.177169,-1.71764,-1,1.00823
166895,123950458,G,8.26879,-0.100237,7.5190399999999995,-3.43739,7.519710000000001,-0.442532,1.58413,1,G,9.09368,-1.06334,8.363610000000001,-3.40634,8.43094,-0.393773,1.6972599999999998,-1,1.00301
166895,124203522,G,8.26729,-2.74468,1.9054400000000002,7.56128,3.3412599999999997,1.5554299999999999,2.53475,1,G,8.96649,-3.77846,1.6352,7.96468,4.11711,1.4139700000000002,2.73316,-1,0.9274889999999999
166895,124490220,G,7.98279,4.04826,5.08323,4.63531,6.49828,0.663539,0.898258,1,G,5.38911,2.85873,2.75656,3.6414699999999995,3.9712699999999996,0.821415,0.767205,-1,1.0646799999999998
166895,124679545,G,16.4561,-15.2732,-1.56546,-5.92191,15.3532,-0.376736,-3.03945,-1,G,5.76175,-5.3556,0.0006941510000000001,-2.1223,5.3556,-0.38657600000000003,3.14146,1,0.961952
166895,124888466,G,24.4511,16.0431,5.74731,17.5337,17.0415,0.90165,0.343998,-1,T,5.01069,2.98198,0.98157,3.9038699999999995,3.13938,1.04354,0.317997,1,1.09277
166895,125521497,G,23.3904,-7.94071,-3.4803699999999997,21.724,8.669939999999999,1.64933,-2.72852,-1,G,21.9968,-8.1528,-3.7554199999999995,20.0818,8.97616,1.54496,-2.70993,1,0.959205
166895,127063364,G,12.308,6.7156199999999995,6.90495,-7.66142,9.63212,-0.729075,0.799297,-1,G,10.9339,6.19643,5.3749199999999995,-7.2286,8.20278,-0.794856,0.714522,1,0.976892
166895,127169220,G,26.2035,10.0325,-1.60497,-24.1534,10.1601,-1.60067,-0.158633,1,G,20.686999999999998,7.48297,-1.89874,-19.1922,7.7201,-1.64202,-0.24849699999999997,-1,0.901332
166895,128343359,G,4.43938,-1.4204299999999999,-3.73624,-1.9287,3.9971300000000003,-0.46552299999999996,-1.9341,1,G,5.03475,-0.7728,-4.6683699999999995,-1.71658,4.73191,-0.355247,-1.73485,-1,1.01167
166895,127811773,G,10.4712,3.05686,5.07586,-8.632810000000001,6.11165,-1.1711799999999999,1.02821,1,G,24.1991,7.8299199999999995,10.4465,-20.3751,13.0552,-1.22797,0.9276,-1,1.04774
166895,128146640,G,9.19388,-0.17401,-4.46513,-8.03421,4.46852,-1.34945,-1.60975,1,G,5.797999999999999,0.655648,-2.7984400000000003,-5.03434,2.87422,-1.32667,-1.34066,-1,0.989007
166895,128005043,G,14.6182,-9.40015,3.1654299999999997,10.7376,9.91881,0.938559,2.81678,-1,G,40.6293,-26.1712,7.19298,30.2334,27.1417,0.9596709999999999,2.87337,1,1.0195299999999998
166895,130390809,G,9.51967,2.0100599999999997,2.09592,-9.06531,2.904,-1.8562299999999998,0.806305,-1,G,8.0906,1.91219,0.8728530000000001,-7.812060000000001,2.1019900000000002,-2.02356,0.42821899999999996,1,1.03851
166895,129817609,G,13.3609,-6.9377699999999995,5.0308,-10.2499,8.56981,-1.01344,2.5142,1,G,15.7703,-7.41874,6.7712699999999995,-12.1575,10.0443,-1.02261,2.40179,-1,1.06707
166895,130006214,G,15.5741,11.3243,8.23765,6.81502,14.0035,0.469254,0.628901,1,G,35.9694,25.1195,19.5759,16.7207,31.8465,0.503495,0.661998,-1,1.03167
166895,129641420,G,28.7291,-11.8643,15.2924,21.2304,19.3551,0.948254,2.23063,-1,G,16.3676,-7.148510000000001,9.07643,11.5933,11.5535,0.883807,2.23792,1,0.99464
166895,130378149,G,29.7636,12.0468,-6.08585,26.5273,13.4968,1.42808,-0.467787,1,G,19.639,8.1471,-3.22487,17.5757,8.762139999999999,1.44626,-0.376907,-1,1.0304200000000001
166895,131209291,G,15.7593,-13.4855,4.92234,-6.50054,14.3558,-0.43861700000000003,2.79161,-1,G,11.3581,-10.0952,2.9822599999999997,-4.26497,10.5265,-0.394828,2.85435,1,0.964508
166895,132005786,G,18.3329,4.54683,-5.22222,16.9747,6.92425,1.62906,-0.8544229999999999,1,G,16.2829,4.400440000000001,-5.527419999999999,14.6699,7.0651399999999995,1.47728,-0.898432,-1,1.12638
166895,133477929,G,69.0782,47.4987,3.9199,50.0029,47.6602,0.9157069999999999,0.0823399,-1,G,12.2507,8.27593,0.30295300000000003,9.02694,8.28147,0.943614,0.036590199999999996,1,1.10483
166895,133907856,G,11.485,-6.98763,0.176244,9.11239,6.98985,1.0806799999999999,3.11638,1,G,6.54039,-3.9256900000000003,-0.608309,5.19465,3.97254,1.0831,-2.98786,-1,0.967102
166895,133341830,G,10.9537,8.83117,5.02099,4.09552,10.1587,0.392961,0.516976,1,G,12.9575,10.2165,5.4825099999999996,5.783519999999999,11.5946,0.48014799999999996,0.492522,-1,1.00565
166895,133766998,G,7.02951,-2.83038,-0.100387,6.432869999999999,2.83216,1.5588,-3.1061400000000003,1,G,7.902019999999999,-3.94861,-0.603071,6.8173,3.99439,1.3042200000000002,-2.99003,-1,0.96659
166895,133319333,G,17.5917,-12.6007,4.24263,-11.5187,13.2957,-0.783645,2.81682,1,G,14.402000000000001,-10.8735,3.7535199999999995,-8.66521,11.3265,-0.695743,2.80896,-1,1.11153
166895,134860463,G,8.6108,3.75086,7.55732,1.7183599999999999,8.43694,0.202289,1.1101,1,G,7.14473,3.8107599999999997,5.92927,1.1652799999999999,7.04827,0.16458399999999998,0.999567,-1,0.924834
166895,135064419,G,45.0232,-11.0451,-13.8296,-41.3983,17.699,-1.5857299999999999,-2.24472,1,G,25.1873,-5.53236,-7.5574,-23.381,9.365960000000001,-1.64588,-2.2027099999999997,-1,0.9701049999999999
166895,135452576,G,13.7034,7.25253,8.01109,8.4258,10.8063,0.716745,0.8350549999999999,-1,G,42.1091,20.6592,25.0424,26.8186,32.4642,0.752918,0.8810129999999999,1,1.12259
166895,135682829,G,8.598930000000001,-3.92896,-7.4943800000000005,-1.52579,8.46182,-0.179351,-2.05366,1,G,6.92152,-2.80923,-6.3087599999999995,-0.451769,6.90596,-0.0653707,-1.98973,-1,1.02175
166895,136386680,G,8.27946,-1.7822200000000001,0.8928290000000001,8.035219999999999,1.9933599999999998,2.1022,2.6771700000000003,-1,G,6.17028,-2.02468,0.168515,5.82524,2.0316799999999997,1.7755900000000002,3.05855,1,1.0312299999999999
166895,136821867,G,12.4537,-7.90105,-7.89538,-5.50629,11.1698,-0.474909,-2.35655,1,G,16.683,-9.58217,-11.1335,-7.90809,14.6892,-0.515257,-2.28145,-1,1.11259
166895,137260386,G,22.9433,-21.0812,-2.66961,-8.65118,21.2495,-0.39664099999999997,-3.01563,-1,G,9.98387,-9.42425,-1.10354,-3.10359,9.48864,-0.321517,-3.02503,1,1.09959
166895,137917549,G,16.4689,13.9684,4.37976,7.54408,14.639000000000001,0.494892,0.30383899999999997,1,G,11.1162,9.220460000000001,2.36847,5.73865,9.41549,0.571175,0.251271,-1,1.11429
166895,137548525,G,13.9777,13.1209,-3.01661,3.7558300000000004,13.4632,0.275472,-0.225981,-1,G,4.43013,3.95456,-1.04854,1.69613,4.09121,0.403537,-0.259182,1,1.01312
166895,139855383,G,7.1815,2.1027400000000003,2.73808,6.29636,3.4523300000000003,1.36194,0.915899,-1,G,11.0861,2.02973,4.83399,9.7675,5.2428300000000005,1.3806399999999999,1.17326,1,1.11598
166895,139972991,G,33.9514,8.67843,11.6168,-30.6989,14.5005,-1.49481,0.9291799999999999,-1,G,19.0347,5.53326,6.1969199999999995,-17.1257,8.30775,-1.4707700000000001,0.841915,1,1.01729
166895,140090237,G,12.3596,5.840730000000001,-3.0826,-10.4467,6.60428,-1.2393,-0.485621,1,G,18.6243,8.93196,-5.66994,-15.3273,10.5796,-1.166,-0.5656100000000001,-1,0.932182
166895,140980623,G,19.5908,7.28838,5.5038599999999995,-17.3313,9.13307,-1.3969,0.6467930000000001,1,G,24.2655,8.295,6.18222,-21.9494,10.3454,-1.49676,0.640482,-1,0.995924
166895,140902680,G,19.6864,-2.43852,-19.5083,-1.0112700000000001,19.6601,-0.051415199999999994,-1.69515,1,G,10.4918,-1.00884,-10.4424,0.07292330000000001,10.491,0.00695096,-1.6671099999999999,-1,0.956159
166895,140774566,G,21.2256,-0.802071,12.3247,17.262,12.3507,1.1366100000000001,1.63578,1,G,19.9789,0.021479599999999998,11.8889,16.0561,11.8889,1.10887,1.5689899999999999,-1,0.9014209999999999
166895,141344659,G,20.8005,4.55074,-10.0211,17.6499,11.005999999999998,1.25092,-1.1445299999999998,1,G,25.3246,5.21362,-13.1255,21.0206,14.123,1.18831,-1.19269,-1,1.0076100000000001
166895,142601012,G,10.2315,-7.33122,2.10938,-6.81735,7.62865,-0.80414,2.86143,-1,G,18.5592,-12.6067,2.95938,-13.2946,12.9494,-0.9000969999999999,2.91102,1,1.0963
166895,143227648,G,38.5868,-35.9195,4.34029,13.4122,36.1807,0.362695,3.0213400000000004,-1,G,12.7062,-11.6292,1.32705,4.94334,11.6091,0.410685,3.02811,1,1.02685
166895,143515250,G,9.462480000000001,-9.31301,-0.221559,-1.65713,9.31564,-0.17696199999999998,-3.11781,-1,G,15.4719,-15.293,-1.34602,-1.9181700000000002,15.3522,-0.124622,-3.0538,1,1.01239
166895,144687630,G,9.29008,-6.28731,-0.243792,6.83409,6.2920300000000005,0.940999,-3.10284,-1,G,4.5211,-3.4895699999999996,-0.378923,2.84754,3.5100800000000003,0.7414270000000001,-3.03343,1,1.01962
166895,144570490,G,15.4751,8.27201,6.21132,-11.5092,10.3444,-0.9587969999999999,0.6440670000000001,1,G,24.1301,12.2104,10.6384,-17.8881,16.1947,-0.953414,0.7167060000000001,-1,0.9671
166895,148805040,G,6.18573,-3.3677699999999997,-4.80461,-1.956,5.867380000000001,-0.32748299999999997,-2.1821599999999997,1,G,4.30523,-2.12098,-3.68519,-0.666798,4.2519599999999995,-0.156186,-2.0930400000000002,-1,0.98893
166895,148682251,G,28.0321,23.2906,11.8865,10.1017,26.1484,0.377307,0.4719,-1,G,9.13396,7.413880000000001,4.3838099999999995,3.03885,8.61298,0.345884,0.533996,1,1.07274
166895,150184803,G,23.0192,13.3687,-8.57735,-16.6607,15.8837,-0.915543,-0.570447,-1,T,5.18037,2.72802,-2.28763,-3.7616099999999997,3.56025,-0.9208069999999999,-0.697819,1,0.9961059999999999
166895,150814560,G,6.902239999999999,2.29993,1.8728,6.23158,2.96598,1.4879200000000001,0.683391,-1,G,35.0199,9.86687,10.7189,31.8454,14.5688,1.52379,0.826765,1,1.01169
166895,158530381,G,7.20865,-2.37883,-0.49765200000000004,6.7857899999999995,2.43032,1.75058,-2.9353700000000003,-1,G,12.1954,-5.13296,-1.58883,10.9474,5.37324,1.46023,-2.8414099999999998,1,1.12766
166895,158585367,G,32.187,-12.2848,9.75651,-28.1049,15.6877,-1.3463200000000002,2.4704,1,G,19.5819,-7.376580000000001,6.6703399999999995,-16.8681,9.945219999999999,-1.29884,2.40643,-1,1.01854
165548,573850113,G,8.9121,-4.54755,6.56348,3.95661,7.984960000000001,0.47718999999999995,2.17671,1,G,20.7263,-9.65795,16.1722,8.64594,19.087,0.44436099999999995,2.10929,-1,0.950095
165548,573846753,G,6.35919,1.4535799999999999,2.53795,5.64571,2.9247400000000003,1.41204,1.05066,-1,G,10.2934,2.68683,5.0330900000000005,8.56695,5.69287,1.19561,1.08055,1,0.920117
165548,573984651,G,8.74188,-3.27964,0.808513,-8.06224,3.3778300000000003,-1.60435,2.89989,1,G,8.615310000000001,-3.56901,-0.04428030000000001,-7.840439999999999,3.5692800000000005,-1.52827,-3.1291900000000004,-1,0.9427709999999999
165548,574973793,G,8.6838,0.9777319999999999,-4.1125,7.58477,4.227130000000001,1.3476700000000001,-1.33738,1,G,22.9992,0.9388790000000001,-10.4063,20.4885,10.4485,1.42601,-1.48082,-1,1.11104
165548,575523492,G,15.048,-12.948,1.43384,-7.53167,12.9609,-0.550004,3.0312200000000002,-1,G,8.54075,-7.52775,1.42082,-3.7745900000000003,7.66067,-0.47469399999999995,2.9550400000000003,1,1.09302
165548,576027958,G,6.51031,-6.03461,1.8146400000000003,1.632,6.30155,0.256173,2.8494900000000003,-1,G,18.2259,-16.7762,6.14939,3.59367,17.8678,0.199794,2.79025,1,0.9003389999999999
165548,577057171,G,10.739,-10.0623,1.49827,-3.43799,10.1732,-0.331823,2.99378,-1,G,9.497810000000001,-9.17355,1.16123,-2.16676,9.24675,-0.23223400000000002,3.01568,1,1.01177
165548,576725901,G,14.0345,0.215277,-3.81175,13.5048,3.8178300000000003,1.9759200000000001,-1.5143799999999998,-1,G,6.683960000000001,0.5735979999999999,-1.29715,6.53089,1.41831,2.23181,-1.15445,1,1.04954
165548,576224510,G,10.8236,-0.16455699999999998,-4.2125699999999995,-9.96831,4.2157800000000005,-1.5957,-1.60984,1,G,9.79604,-0.811806,-4.41541,-8.70611,4.4894099999999995,-1.4161299999999999,-1.75262,-1,1.02074
165548,576295694,G,5.67739,2.20002,-3.6263300000000003,-3.7724300000000004,4.2415,-0.800974,-1.02548,1,G,4.87107,2.55058,-3.2445,-2.5853200000000003,4.12702,-0.5913619999999999,-0.904573,-1,1.03558
165548,578550850,G,17.6315,-3.5403800000000003,7.367660000000001,-15.6218,8.17415,-1.40317,2.01875,1,G,37.6751,-7.246289999999999,14.4777,-34.0189,16.1899,-1.4880200000000001,2.03485,-1,1.01935
165548,579375209,G,16.1063,1.8,-7.43015,14.1758,7.64508,1.37648,-1.33312,1,G,15.6783,1.02488,-6.67742,14.1478,6.755610000000001,1.485,-1.4185,-1,1.01473
165548,580010239,G,27.8428,-3.42038,7.67588,26.5442,8.40347,1.86748,1.9899900000000001,-1,G,32.9596,-4.02337,8.00863,31.7175,8.96246,1.97636,2.03635,1,1.0490899999999999
165548,579529946,G,7.9431899999999995,1.4127299999999998,3.49605,6.99034,3.7707,1.3763,1.18677,1,G,7.2909,1.74796,2.44042,6.64342,3.00183,1.53508,0.9492459999999999,-1,0.982991
165548,580152769,G,3.72915,-0.8788879999999999,0.730893,3.5480699999999996,1.18454,1.85162,2.44963,-1,G,6.23222,-1.22301,0.12276,6.1089,1.22915,2.30654,3.04155,1,0.9085129999999999
165548,580658732,G,40.4773,6.19876,8.7525,-39.0304,10.7252,-2.00325,0.95457,1,T,4.17151,0.8457469999999999,0.660515,-4.02974,1.07311,-2.03356,0.663038,-1,1.05531
165548,580515758,G,31.6806,16.0457,5.09429,26.8372,16.835,1.24587,0.30741999999999997,1,G,14.2106,7.00528,1.6214899999999999,12.2567,7.19049,1.30314,0.22746100000000002,-1,1.10585
165548,580542296,G,41.7073,13.2812,19.727999999999998,-34.2623,23.781999999999996,-1.1614,0.978274,-1,G,8.55455,2.9254700000000002,4.31949,-6.77885,5.2169300000000005,-1.07808,0.9754870000000001,1,0.97049
165548,581117128,G,8.52926,5.77284,-3.0051,-5.51189,6.50817,-0.768888,-0.479958,1,G,4.3961,3.2797099999999997,-0.8750870000000001,-2.79147,3.3944400000000003,-0.7500359999999999,-0.26074400000000003,-1,1.05592
165548,581040128,G,7.97098,-4.63753,5.84569,-2.80118,7.4618199999999995,-0.367101,2.24145,-1,G,9.97127,-6.54796,6.62635,-3.55399,9.31581,-0.372805,2.3502400000000003,1,0.932406
165548,585963025,G,14.4497,-0.864242,-7.837910000000001,-12.107999999999999,7.88541,-1.2142899999999999,-1.68062,1,G,30.7028,-1.5724,-15.4732,-26.4718,10.4942,-1.3009700000000002,-1.67715,-1,1.00061
165548,586015961,G,9.97856,-1.3913799999999998,-3.3709800000000003,-9.28768,3.64684,-1.6644700000000001,-1.96225,1,G,13.0128,-1.63396,-5.43963,-11.7074,5.56308,-1.47075,-1.86306,-1,1.0154100000000001
165548,586255961,G,16.3893,10.7202,7.40355,9.943010000000001,13.0282,0.703665,0.6044010000000001,1,G,9.1996,5.69804,4.80999,5.38681,7.45679,0.670924,0.701086,-1,1.0296
165548,585784295,G,15.8032,-7.871239999999999,3.20781,13.3223,8.499789999999999,1.23156,2.75461,1,G,25.4097,-12.904000000000002,6.29245,20.965,14.3564,1.17255,2.6878900000000003,-1,1.0076100000000001
165548,586266255,G,9.13868,-3.07202,-8.0134,3.13885,8.58207,0.35804600000000003,-1.93688,-1,G,4.80433,-1.07292,-4.13967,2.18686,4.27645,0.491361,-1.8244,1,1.08006
165548,586700494,G,8.04575,1.21051,-6.68623,4.30719,6.794919999999999,0.597663,-1.3916899999999999,1,G,21.849,1.84023,-18.7136,11.1257,18.8039,0.5616680000000001,-1.47278,-1,1.0304799999999998
165548,587652481,G,11.4337,5.95103,-8.3347,5.08295,10.2412,0.477922,-0.950731,1,G,8.00535,4.4204099999999995,-5.2763800000000005,4.08586,6.883319999999999,0.563319,-0.8734430000000001,-1,0.99064
165548,588242415,G,17.3729,-8.7606,-1.14611,14.9581,8.83525,1.2972700000000001,-3.01151,1,G,18.0517,-9.99167,-1.5652700000000002,14.9523,10.1135,1.18275,-2.9862,-1,1.12923
165548,589253235,G,21.5718,-6.6946,-16.7508,-11.8289,18.039,-0.61603,-1.95101,1,G,15.1698,-3.93424,-11.8242,-8.64993,12.4615,-0.6478520000000001,-1.892,-1,1.0277
165548,590269465,G,6.0374300000000005,4.9198699999999995,-2.93922,-1.8961299999999999,5.730980000000001,-0.32509899999999997,-0.538519,-1,G,6.5435300000000005,5.835,-2.67347,-1.2696399999999999,6.41831,-0.196547,-0.429633,1,1.0436
165548,591251382,G,16.9547,5.69186,-6.50511,14.5855,8.64371,1.2944200000000001,-0.8519770000000001,-1,G,15.6264,5.52661,-5.02038,13.7268,7.46643,1.36897,-0.737438,1,1.11775
165548,590837835,G,7.271839999999999,-2.3248599999999997,-4.53184,5.189019999999999,5.093380000000001,0.894589,-2.0448,1,G,14.4188,-5.38695,-7.92022,10.7769,9.57857,0.9671299999999999,-2.16808,-1,1.02346
165548,591681050,G,6.5873,-2.6001,2.7518,5.38967,3.78588,1.15164,2.32786,1,G,11.8292,-3.59479,5.56663,9.79838,6.569160000000001,1.18293,2.14413,-1,0.9575600000000001
165548,592906867,G,8.08085,-0.621171,-8.03481,-0.587371,8.05878,-0.0728215,-1.64795,1,G,5.56341,0.274034,-5.514869999999999,-0.6718609999999999,5.52168,-0.121379,-1.52115,-1,0.930442
165548,592392349,G,6.6182,-0.0210042,-2.81425,-5.98907,2.81433,-1.49948,-1.57826,1,T,4.11626,-0.0796196,-0.96286,-3.9998699999999996,0.966147,-2.12813,-1.6533,-1,1.08302
165548,592756620,G,28.2049,0.691829,-8.25325,26.9613,8.28219,1.8962400000000001,-1.48717,-1,T,30.9391,1.7706400000000002,-8.50169,29.6952,8.68412,1.9433599999999998,-1.3654600000000001,1,1.12628
165548,593302776,G,14.7858,-3.05422,-1.3070899999999999,14.4073,3.32216,2.1733,-2.73722,1,G,22.5962,-4.19381,-3.0079700000000003,21.9986,5.16101,2.1564799999999997,-2.51939,-1,0.928367
165548,594088128,G,10.4143,-3.92865,-0.48701700000000003,-9.632010000000001,3.9587199999999996,-1.6221,-3.0182599999999997,-1,G,9.53046,-3.70068,0.593089,-8.76195,3.7479,-1.5852600000000001,2.9826799999999998,1,1.11312
165548,594065666,G,12.6797,-7.38037,3.99074,-9.50614,8.14955,-0.9720559999999999,2.64641,1,G,27.8017,-16.4854,10.0443,-20.0066,19.3043,-0.906866,2.59437,-1,1.08487
165548,593336661,G,28.5333,11.8472,8.07615,-24.6689,15.6758,-1.31277,0.597217,1,G,16.4616,6.18922,4.3741,-14.6127,6.94681,-1.4108100000000001,0.613933,-1,1.07845
165548,595086399,G,13.3482,-2.92035,9.48285,8.928139999999999,9.92234,0.808719,1.8695400000000002,1,G,16.9386,-2.79536,12.5096,11.0725,12.8181,0.781732,1.7906400000000002,-1,0.963973
165548,595462636,G,8.99291,4.80253,-0.25702800000000003,7.598089999999999,4.8094,1.23825,-0.053468299999999996,1,G,9.80857,4.39217,-0.19958599999999999,8.76731,4.39671,1.44098,-0.0454101,-1,0.958195
165548,595872428,G,12.1263,5.440119999999999,6.39539,8.74865,8.396189999999999,0.910748,0.865936,1,G,18.5049,9.38105,9.28802,12.9672,13.2012,0.8687819999999999,0.780415,-1,1.0257100000000001
165548,601243183,G,9.58664,-1.71649,1.96121,9.224960000000001,2.60628,1.97652,2.28975,-1,G,5.95357,-1.78095,1.44252,5.49373,2.29187,1.6083,2.4608,1,1.0201200000000001
165548,602490774,G,40.8635,10.5543,5.01697,-39.1567,11.686,-1.92389,0.443733,1,G,19.6322,4.6226199999999995,2.91748,-18.8556,5.46629,-1.95173,0.562996,-1,1.0039799999999999
165548,602591887,G,8.57408,5.08172,3.67761,-5.8442300000000005,6.27286,-0.8322219999999999,0.626452,-1,G,7.8097,4.265,2.8309900000000003,-5.897069999999999,5.13429,-0.984964,0.585875,1,0.9203120000000001
165548,603386756,G,16.5064,-12.8633,-7.79095,6.80335,14.9129,0.438225,-2.59691,1,G,6.15797,-4.99817,-3.04281,1.91546,5.85153,0.321763,-2.5947400000000003,-1,1.11886
165548,604046100,G,10.865,2.1552700000000002,-5.71782,-8.98329,6.110530000000001,-1.17808,-1.21033,1,G,11.4728,3.07931,-6.40939,-9.00283,7.11072,-1.05761,-1.1229200000000001,-1,1.00391
165548,605531979,G,16.5376,5.85392,1.2038799999999998,15.4196,5.976430000000001,1.6765599999999998,0.202826,-1,G,34.8279,13.2686,1.26894,32.1762,13.3291,1.6148,0.0953451,1,1.1289200000000001
165548,604873214,G,10.3194,-1.00813,9.75908,3.19732,9.81102,0.320382,1.67373,-1,G,9.28191,-0.192695,8.99168,2.29243,8.993739999999999,0.252209,1.59222,1,1.02026
165548,605281058,G,23.105,10.1088,-0.688299,-20.7646,10.1322,-1.46549,-0.067984,-1,G,22.1253,9.88095,-1.66808,-19.7257,10.0208,-1.42945,-0.167241,1,1.08447
