Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
165548,617127879,G,14.447000000000001,-1.82473,-4.71282,-13.5338,5.05374,-1.71138,-1.9402099999999998,-1,G,7.42975,-3.44064,-2.20304,-6.2047300000000005,4.08551,-1.2051,-2.57207,1,3.6645199999999996
165548,619124045,G,15.5431,8.37513,3.82974,12.5207,9.20921,1.11426,0.428888,1,G,13.9734,7.352639999999999,0.0118194,11.8821,7.35265,1.25745,0.00160751,-1,3.6892400000000003
165548,610200543,G,9.24116,2.90295,3.97309,7.821460000000001,4.92063,1.24342,0.939793,1,G,17.311,4.09323,11.7629,12.0224,12.4548,0.856614,1.23593,-1,3.82997
165548,612225873,G,6.72762,-0.918991,4.11709,5.239730000000001,4.2184099999999995,1.04265,1.7904099999999998,-1,T,3.22894,0.912402,-0.0394194,3.0953,0.9132530000000001,1.9348599999999998,-0.0431772,1,3.6101300000000003
165548,613022627,G,30.9321,5.72001,-6.48571,29.6985,8.64772,1.9475,-0.8480489999999999,-1,T,3.5293099999999997,1.01043,0.46651899999999996,3.3475800000000002,1.11293,1.8209400000000002,0.43254499999999996,1,3.7438599999999997
165548,612476708,G,43.9792,-28.745,-7.79662,-32.359,22.5975,-0.941311,-2.8786400000000003,-1,G,4.91927,-3.9929099999999997,-0.833601,-2.7477,4.079,-0.630922,-2.93578,1,3.51254
165548,622406438,G,25.769000000000002,2.70533,8.23583,24.267,8.66878,1.75301,1.25342,1,G,15.474,3.87051,6.43343,13.5301,7.5079899999999995,1.35146,1.02918,-1,3.7340199999999997
165548,622431166,G,8.25153,5.5149,0.32768800000000003,6.12822,5.52462,0.956559,0.0593489,1,G,6.45869,5.85879,-1.21996,2.42689,5.9844599999999994,0.395167,-0.20529299999999998,-1,3.6116
165548,621504677,G,29.8919,23.301,18.5455,2.5763599999999998,29.7805,0.0864043,0.672242,1,G,9.095939999999999,5.74209,7.03304,0.538308,9.07938,0.0592544,0.886108,-1,3.5470900000000003
165548,624135703,G,30.0758,-9.97874,0.874286,28.3584,10.017000000000001,1.76362,3.0542,1,T,4.97182,-0.604759,1.20242,4.78501,1.3459299999999998,1.9807599999999999,2.0368,-1,3.6772699999999996
165548,624411411,G,19.9642,-9.13495,-2.7940400000000003,-17.5301,9.55269,-1.3673600000000001,-2.84477,1,G,22.2046,-8.78077,-6.87391,-19.2011,11.1514,-1.31185,-2.4774,-1,3.81944
165548,627072290,G,10.4258,-3.6308199999999995,-8.11972,-5.4381,8.89453,-0.578574,-1.9912900000000002,-1,G,11.5495,-5.34325,-6.117999999999999,-8.209769999999999,8.122819999999999,-0.888922,-2.2887,1,3.66105
165548,628399973,G,43.4529,-7.87867,-6.892930000000001,42.173,10.4683,2.10163,-2.42283,-1,T,5.0986,0.107624,-1.46181,4.882219999999999,1.46577,1.91818,-1.4973100000000001,1,3.5872699999999997
165548,630127206,G,17.5551,5.76215,-6.53239,-15.2413,8.7106,-1.3257700000000001,-0.847965,1,G,6.662730000000001,1.29125,-0.535626,-6.51357,1.39794,-2.24336,-0.39320900000000003,-1,3.67743
165548,631306243,G,38.4676,13.6384,-0.857183,-35.9584,13.6654,-1.6949400000000001,-0.06276799999999999,-1,G,34.7867,10.8324,-3.9790400000000004,-32.8166,11.5401,-1.76783,-0.352028,1,3.73981
165548,630422564,G,8.06616,-5.06194,-0.22750900000000002,6.2750900000000005,5.06705,1.04033,-3.09668,-1,G,11.9117,-9.80388,2.15863,6.41099,10.0387,0.6016640000000001,2.92487,1,3.6680900000000003
165548,631467350,G,7.6197,3.50297,-0.506001,6.746989999999999,3.53933,1.4009200000000002,-0.143457,-1,G,8.6018,0.342067,-1.71875,8.42073,1.75246,2.2734799999999997,-1.37434,1,3.65289
165548,630457192,G,43.8782,-7.5448699999999995,15.4652,40.3632,17.2075,1.5883399999999999,2.02469,-1,T,80.0186,-16.0492,24.1187,74.59,28.9705,1.67462,2.15794,1,3.5497400000000003
165548,632276826,G,28.23,9.823360000000001,2.031,26.3875,10.0311,1.6946599999999998,0.20388,-1,T,3.28522,0.025800299999999998,0.77451,3.19076,0.774939,2.12281,1.5375,1,3.66886
165548,634724683,G,11.8809,-1.8849099999999999,2.41713,11.4782,3.0651900000000003,2.0308599999999997,2.23311,-1,T,8.03684,-0.551705,-1.41659,7.891039999999999,1.52024,2.34916,-1.94218,1,3.8223599999999998
165548,635074247,G,16.8892,-8.10554,12.7205,-7.59767,15.0835,-0.484526,2.1381200000000002,-1,G,4.39594,-3.0653,1.81775,-2.57155,3.56374,-0.670261,2.60633,1,3.67394
165548,638408877,G,7.63,0.49500200000000005,2.8445400000000003,7.06182,2.88729,1.6269200000000001,1.3985,1,G,52.0896,3.09882,10.457,50.9349,10.9065,2.2456099999999997,1.2827,-1,3.60069
165548,638025700,G,14.1959,-3.20628,-8.92037,10.5669,9.47909,0.960239,-1.91585,-1,G,9.70059,0.27174499999999996,-7.55939,6.07224,7.56427,0.734816,-1.5348600000000001,1,3.74002
165548,639502396,G,14.2798,8.074019999999999,7.24223,-9.28771,10.8462,-0.776039,0.7311439999999999,1,T,13.7739,9.50371,3.7892900000000003,-9.221110000000001,10.2313,-0.809808,0.3794,-1,3.7094400000000003
165548,640336742,G,6.83091,4.680969999999999,3.5295699999999997,-3.5044,5.86254,-0.566905,0.646072,-1,G,4.06687,1.00804,3.8535699999999995,-0.813719,3.9832400000000003,-0.20289100000000002,1.31494,1,3.63867
165548,640891944,G,46.205,-9.88155,9.69416,-44.0825,13.8428,-1.87523,2.36577,1,T,27.6606,-4.81568,8.33281,-25.932,9.62427,-1.71712,2.09482,-1,3.6202300000000003
165548,641172856,G,7.2082,4.66221,3.77494,-3.99506,5.99887,-0.6245649999999999,0.68062,1,G,11.7545,3.44634,7.55475,-8.31892,8.3037,-0.882669,1.14281,-1,3.71985
165548,642972570,G,8.41653,-7.678139999999999,1.98817,2.81426,7.93138,0.347773,2.88822,-1,G,11.9307,-8.28139,4.11221,7.539219999999999,9.24617,0.744639,2.6807,1,3.8594800000000005
165548,642846830,G,14.1337,-7.62626,0.977152,11.8591,7.6886,1.21807,3.01416,-1,G,25.4189,-11.0713,-2.37098,22.7577,11.3223,1.4480899999999999,-2.9306200000000002,1,3.8143800000000003
165548,643046203,G,33.713,-6.13197,8.897269999999999,-31.9342,10.8057,-1.8042200000000002,2.17423,1,G,17.8917,-3.5455099999999997,7.3055699999999995,-15.9424,8.12047,-1.42707,2.02263,-1,3.83302
165548,643504269,G,10.525,4.29108,5.75817,-7.693739999999999,7.18122,-0.93095,0.930364,-1,G,8.40915,0.868669,6.4393400000000005,-5.33695,6.49766,-0.749265,1.43671,1,3.6468300000000005
165548,644676309,G,39.9659,-21.7503,22.1057,-25.2096,31.0119,-0.742711,2.34809,1,G,22.0266,-13.6592,12.6085,-11.8158,18.5889,-0.599142,2.39617,-1,3.6447300000000005
165548,646602462,G,15.2628,3.6978199999999997,-9.7335,-11.1591,10.4122,-0.9311959999999999,-1.20773,-1,T,4.66804,1.2188299999999999,-1.24294,-4.33,1.74082,-1.64252,-0.795191,1,3.5592300000000003
165548,647838120,G,8.7714,-3.91804,-2.7985,-7.331,4.81484,-1.20723,-2.52136,1,T,4.91225,-1.91038,1.1072899999999999,-4.38673,2.20808,-1.43766,2.6162900000000002,-1,3.62026
165548,648207348,G,8.85373,2.9706099999999998,6.50932,-5.21361,7.15512,-0.675983,1.14266,1,G,6.33361,1.3331899999999999,6.09831,-1.0661100000000001,6.24234,-0.169968,1.3555700000000002,-1,3.7074800000000003
165548,649091631,G,47.5819,-8.60174,1.9696900000000002,46.7564,8.82437,2.36937,2.91649,-1,G,30.2006,-7.03923,3.7339300000000004,29.1303,7.96825,2.00766,2.65389,1,3.7640599999999997
165548,650692543,G,20.9738,7.26485,10.6876,-16.5193,12.9229,-1.06515,0.973792,-1,T,24.7783,4.74965,12.714,-20.7304,13.5722,-1.20987,1.21327,1,3.70624
165548,649609015,G,11.6543,-2.14392,8.47003,-7.71196,8.73715,-0.795925,1.8187099999999998,-1,T,4.46531,0.2414,1.72138,-4.11174,1.73822,-1.59608,1.43147,1,3.54377
165548,652947593,G,5.05664,1.6068200000000001,4.50945,1.62526,4.78717,0.333298,1.2285,-1,G,12.0262,2.7208,8.07165,8.48908,8.51788,0.8789809999999999,1.24568,1,3.5372199999999996
165548,652674900,G,18.073,15.1386,0.630657,-9.85115,15.1518,-0.611362,0.0416347,1,G,12.9411,9.43672,-1.8241900000000002,-8.66493,9.611419999999999,-0.81,-0.190952,-1,3.69507
165548,652987126,G,19.9445,12.7374,1.10144,15.3074,12.7849,1.01425,0.0862584,1,G,35.7582,26.5919,1.9061400000000002,23.8302,26.6601,0.80429,0.0715587,-1,3.89903
165548,654315216,G,7.86102,-3.76241,6.89181,0.36290100000000003,7.85193,0.046201599999999995,2.07051,1,G,8.18484,-6.703289999999999,4.67206,0.46717200000000003,8.170819999999999,0.057144600000000004,2.5329,-1,3.6778699999999995
165548,653667665,G,8.66168,-5.161980000000001,6.36431,2.80409,8.19454,0.335841,2.2522599999999997,1,G,8.09804,-3.39046,7.3524199999999995,-0.11713699999999999,8.0965,-0.014467099999999998,2.00287,-1,3.5178300000000005
165548,654448892,G,10.7994,4.27741,-9.49566,-2.85526,10.4146,-0.270836,-1.1475600000000001,1,G,12.8984,1.97186,-11.294,-5.90886,11.4648,-0.49493400000000004,-1.39795,-1,3.6760099999999998
165548,653948278,G,15.3207,1.56125,3.02106,14.9381,3.4006300000000005,2.18581,1.09381,1,T,4.01202,2.10954,-0.0424962,3.41075,2.10997,1.25769,-0.020142,-1,3.83739
165548,656269350,G,7.824039999999999,-1.0665200000000001,2.78367,-7.23313,2.9809799999999997,-1.61955,1.93668,1,G,19.0018,-6.55427,9.82794,-14.8832,11.812999999999999,-1.05376,2.15896,-1,3.65562
165548,656941977,G,14.1479,-10.9548,-5.22848,7.26692,12.1385,0.5676800000000001,-2.6962900000000003,1,G,11.9896,-7.71898,-7.37909,5.4503900000000005,10.6787,0.49049499999999996,-2.3787,-1,3.71239
165548,657387539,G,2.8799900000000003,0.257801,-1.05524,-2.66519,1.08636,-1.62984,-1.33123,1,G,7.73793,5.9930699999999995,-2.64776,-4.11543,6.5519099999999995,-0.592793,-0.416017,-1,3.7387
165548,657412302,G,8.320210000000001,-1.01,-2.95896,7.7096800000000005,3.12659,1.63447,-1.89973,-1,G,7.26501,-3.12849,-0.17132999999999998,6.55381,3.13318,1.48393,-3.08688,1,3.5392300000000003
165548,660670692,G,34.0112,-6.6278,9.66835,31.9272,11.722000000000001,1.72725,2.1717299999999997,1,G,32.3429,-8.90231,6.53825,30.3982,11.0454,1.7369999999999999,2.50812,-1,3.8170800000000003
165548,660975484,G,9.16469,-3.0684299999999998,2.7795,-8.17554,4.14016,-1.43226,2.40556,1,G,4.87213,-3.4889900000000003,-0.178148,-3.39436,3.4935300000000002,-0.861157,-3.09058,-1,3.66099
165548,659853489,G,6.675669999999999,-2.65195,2.06996,5.76505,3.3641699999999997,1.3077299999999998,2.47883,-1,G,8.82468,-4.35079,-1.42004,7.5444,4.57667,1.2743799999999998,-2.82611,1,3.69576
165548,663135369,G,5.80302,5.27351,0.389882,-2.38786,5.28791,-0.43748100000000006,0.0737979,-1,G,5.0329,2.9386099999999997,-2.3748099999999996,-3.32321,3.77825,-0.7935989999999999,-0.6796840000000001,1,3.6635699999999995
165548,662918613,G,7.921530000000001,-3.47744,5.778969999999999,-4.15336,6.744560000000001,-0.582334,2.11249,1,G,7.52853,0.113975,6.1231800000000005,-4.3773599999999995,6.12424,-0.664716,1.55218,-1,3.5996
165548,663793924,G,6.0622300000000005,3.5327,-0.227463,-4.92013,3.5400199999999997,-1.1320700000000001,-0.064299,1,G,11.8844,10.0981,1.7128700000000001,-6.02674,10.2423,-0.558865,0.168024,-1,3.77375
165548,665380894,G,11.6577,-3.35796,2.36068,-10.9107,4.10471,-1.70439,2.52885,-1,G,8.44015,-3.12845,4.5061800000000005,-6.41343,5.48569,-0.9960530000000001,2.17766,1,3.81744
165548,665982070,G,5.8310900000000006,0.623067,-4.72483,3.35831,4.76574,0.6564939999999999,-1.4396799999999998,-1,G,11.8785,4.99782,-6.43347,8.64402,8.14664,0.9238930000000001,-0.910334,1,3.67023
165548,665147676,G,8.01005,-5.394,-3.37035,-4.86777,6.36039,-0.705363,-2.58311,-1,G,8.49399,-7.415019999999999,-0.21656799999999998,-4.13609,7.418189999999999,-0.532095,-3.11239,1,3.79166
165548,665061952,G,11.2762,1.5901,-1.5273299999999999,-11.0581,2.2048,-2.31547,-0.765266,-1,G,7.2457199999999995,-0.709967,1.26977,-7.097389999999999,1.4547700000000001,-2.28837,2.08062,1,3.54975
167102,272308460,G,8.85255,7.8676,-3.07202,-2.64952,8.44609,-0.308768,-0.372259,1,G,21.035,19.7995,-1.8297700000000001,-6.8622,19.8839,-0.338606,-0.0921531,-1,3.64606
167102,275598191,G,18.3302,-3.58879,-14.482000000000001,-10.6479,14.9201,-0.663825,-1.81371,1,G,9.089789999999999,-2.6059799999999997,-8.19173,-2.95256,8.596260000000001,-0.337052,-1.8788,-1,3.79619
167102,276577433,G,16.3117,13.609000000000002,-1.48309,-8.86892,13.6896,-0.609429,-0.10855,-1,G,19.9056,14.1794,-3.19243,-13.6005,14.5343,-0.8352040000000001,-0.221453,1,3.57269
167102,277265219,G,5.88854,1.2163700000000002,-5.5135,1.66895,5.64609,0.291451,-1.35366,-1,G,4.24423,3.3900099999999997,-2.21962,1.25833,4.05203,0.305757,-0.5797100000000001,1,3.6171599999999997
167102,277366426,G,20.2191,-5.76512,8.11278,-17.5997,9.97986,-1.3349799999999998,2.1884,1,T,38.5446,-6.3798699999999995,14.1783,-35.2697,15.5476,-1.55765,1.99363,-1,3.69032
167102,277222638,G,9.949019999999999,0.77962,4.26926,-8.95195,4.33986,-1.4713399999999999,1.3901700000000001,1,G,5.1493199999999995,0.710074,4.138780000000001,-2.97836,4.19925,-0.6602359999999999,1.40088,-1,3.56556
167102,278444649,G,26.8228,-14.0262,-9.63273,20.7347,17.0154,1.0278200000000002,-2.5398,1,G,20.935,-11.612,-4.34924,16.8674,12.3998,1.11469,-2.78322,-1,3.7521
167102,279975422,G,11.645,-8.37535,-1.8135400000000002,7.8842,8.56944,0.823685,-2.92835,-1,G,11.2598,-8.22971,2.0586599999999997,7.403110000000001,8.48329,0.7884140000000001,2.89647,1,3.8913800000000003
167102,280495128,G,9.49601,8.38689,4.14346,1.62934,9.35458,0.173307,0.45886800000000005,1,G,9.63293,7.23636,6.29718,-0.8734129999999999,9.59267,-0.0909247,0.716113,-1,3.5002699999999995
167102,280603013,G,8.097389999999999,-2.0655200000000002,2.70967,-7.34492,3.40715,-1.51119,2.22211,1,G,5.412640000000001,-1.1679899999999999,4.34053,-3.0135,4.49493,-0.628267,1.8336599999999998,-1,3.8811400000000003
167102,281623451,G,37.0708,-14.2147,23.6058,-24.798000000000002,27.5553,-0.80882,2.1128099999999996,-1,G,20.6415,-7.894189999999999,11.0879,-15.5177,13.610999999999999,-0.9770399999999999,2.18951,1,3.5905400000000003
167102,282803993,G,30.4136,-0.829367,-12.7538,27.5976,12.7808,1.5126899999999999,-1.63573,-1,T,5.87485,0.743012,-1.22127,5.69729,1.42953,2.09117,-1.02423,1,3.6042300000000003
167102,283119571,G,22.9271,-10.2988,1.00547,-20.4588,10.3478,-1.43336,3.04427,-1,G,41.2798,-15.1489,5.43994,-38.0123,16.096,-1.59456,2.79684,1,3.81206
167102,283588743,G,6.0648800000000005,-2.1273400000000002,-2.22253,5.22555,3.0765599999999997,1.30006,-2.33432,-1,G,10.1166,-4.26631,0.987216,9.119110000000001,4.37905,1.47991,2.9142,1,3.69673
167102,287884627,G,7.83443,5.11264,5.45755,2.33308,7.47823,0.307132,0.818017,1,G,14.2752,6.8773100000000005,12.4889,0.706759,14.2573,0.0495514,1.06744,-1,3.70951
167102,290374957,G,9.96212,7.907789999999999,-4.19669,4.3689,8.95239,0.470466,-0.487908,1,G,13.9581,8.07741,-6.710160000000001,9.19497,10.501,0.790642,-0.6932010000000001,-1,3.70321
167102,290960028,G,13.1757,1.90107,-3.9756,12.4164,4.40675,1.7591299999999999,-1.12475,1,G,10.2862,4.0149300000000006,-1.14707,9.399980000000001,4.17557,1.55064,-0.27828800000000004,-1,3.64192
167102,291864919,G,30.9495,-11.5565,-0.41561800000000004,28.7077,11.564,1.6407200000000002,-3.10564,1,G,56.8741,-21.2366,-5.8590800000000005,52.434,22.0301,1.60176,-2.87239,-1,3.77265
167102,293414444,G,37.5367,-7.29332,-2.80139,-36.7144,7.81283,-2.25168,-2.77486,-1,G,29.4815,-5.70506,0.9575370000000001,-28.9082,5.78486,-2.31189,2.9753,1,3.5705199999999997
167102,295971238,G,7.28253,2.9862,-6.60319,-0.710264,7.247039999999999,-0.0978512,-1.14608,1,G,12.5895,8.00797,-8.65891,-4.40222,11.7942,-0.365087,-0.824435,-1,3.8672400000000002
167102,295462074,G,11.5138,5.00101,-10.2449,1.6087799999999999,11.4003,0.140653,-1.11668,1,G,16.0747,10.6343,-11.9061,1.8817099999999998,15.9638,0.117603,-0.8417610000000001,-1,3.7162900000000003
167102,295978720,G,31.3127,-1.2374,-11.0936,29.2554,11.1624,1.6912200000000002,-1.6818799999999998,1,T,3.5762,-1.0599299999999998,-0.400426,3.3903199999999996,1.13305,1.81598,-2.78038,-1,3.75581
167102,296490909,G,10.1715,-1.9170900000000002,0.482624,9.976980000000001,1.9769,2.32157,2.8949700000000003,-1,T,7.1536800000000005,1.63084,-0.165161,6.96255,1.6391799999999999,2.15307,-0.10092999999999999,1,3.6099300000000003
167102,297923334,G,10.8195,-1.1003100000000001,-2.58188,-10.4486,2.8065599999999997,-2.02522,-1.97365,1,G,14.2675,-4.913930000000001,-4.93825,-12.4506,6.96656,-1.3442,-2.35373,-1,3.50144
167102,298873188,G,6.54943,1.2099799999999998,-1.19874,-6.3232,1.70324,-2.02251,-0.78073,-1,G,7.006889999999999,-2.57449,-2.08893,-6.17201,3.3153699999999997,-1.37999,-2.45994,1,3.8694900000000003
167102,299366146,G,25.4065,11.404000000000002,0.9561299999999999,22.6829,11.4441,1.43559,0.0836457,-1,G,23.503,13.0509,2.69138,19.36,13.3256,1.16832,0.20337,1,3.6312900000000004
167102,299218630,G,17.7284,-3.07123,-12.245,12.4464,12.6243,0.8713770000000001,-1.81654,-1,G,21.4364,-7.75899,-13.6137,14.6278,15.6696,0.8335739999999999,-2.08882,1,3.8603699999999996
167102,300336968,G,5.96036,-1.1657600000000001,5.62596,-1.5825,5.74547,-0.272066,1.77512,1,G,18.3728,-2.78894,14.7576,-10.5821,15.0188,-0.656424,1.75758,-1,3.60449
167102,299435631,G,29.3505,3.98409,6.44097,-28.3563,7.573580000000001,-2.03071,1.01685,1,G,32.5994,0.545427,6.46026,-31.9481,6.48324,-2.29818,1.4865700000000002,-1,3.77021
167102,301194628,G,33.4236,-29.8369,14.6558,3.4774800000000003,33.242,0.104421,2.6850099999999997,1,T,9.35722,-7.37953,5.454619999999999,1.8264799999999999,9.17662,0.197745,2.50507,-1,3.54609
167102,302277820,G,20.6943,-5.935919999999999,4.364730000000001,19.338,7.3679,1.69255,2.50756,1,G,36.9453,-12.8274,3.3778,34.4817,13.2647,1.68357,2.8841099999999997,-1,3.7082300000000004
167102,303392806,G,8.86377,1.9426700000000001,1.26905,8.553989999999999,2.32044,2.0157,0.5786560000000001,-1,G,12.6743,2.45962,-2.4213,12.1949,3.45143,1.97482,-0.7775479999999999,1,3.55896
167102,303723469,G,19.7314,-5.54876,6.154,-17.9069,8.28616,-1.5134299999999998,2.30452,-1,T,17.8219,-6.52851,2.4925200000000003,-16.3943,6.98814,-1.58848,2.77688,1,3.61283
167102,304695243,G,4.36458,-3.4489099999999997,2.61879,-0.5341600000000001,4.3304800000000006,-0.12303800000000001,2.4921599999999997,-1,G,4.3165,-4.20109,-0.8231299999999999,0.542465,4.28097,0.126379,-2.94811,1,3.68972
167102,304586348,G,6.7882,-1.15314,-0.9501370000000001,6.6208800000000005,1.49415,2.1943099999999998,-2.45241,1,G,12.827,-1.82562,3.02074,12.3314,3.52956,1.964,2.11442,-1,3.52244
167102,306191006,G,12.8974,0.362572,2.96523,-12.5462,2.98731,-2.14207,1.44913,1,G,7.583410000000001,-2.4317599999999997,2.0398099999999997,-6.886410000000001,3.174,-1.51702,2.4436299999999997,-1,3.53614
167102,309497393,G,8.81957,-5.56404,-6.171880000000001,2.9534700000000003,8.30967,0.348339,-2.30445,-1,G,8.22015,-4.57691,-3.9228400000000003,5.58774,6.028,0.828774,-2.43299,1,3.5577
167102,310234318,G,17.0596,5.08976,0.66378,16.2688,5.13286,1.87074,0.129683,-1,G,12.3849,6.17264,2.0037599999999998,10.5479,6.489730000000001,1.26233,0.313888,1,3.72672
167102,312349405,G,6.95098,2.35036,1.69261,6.31789,2.8964,1.52189,0.624121,1,G,8.83337,5.96741,3.6721199999999996,5.3779900000000005,7.00675,0.707124,0.551638,-1,3.7929199999999996
167102,313125898,G,13.5143,-2.3045,-6.15644,11.8073,6.57362,1.34858,-1.92897,-1,T,29.2128,-0.11991099999999999,-16.0594,24.401999999999997,16.0598,1.2055,-1.57826,1,3.88188
167102,315149079,G,28.1989,7.82905,10.8312,24.8306,13.3644,1.37825,0.944915,1,G,29.4452,4.71818,10.495999999999999,27.1032,11.5077,1.59208,1.14834,-1,3.66685
167102,315349884,G,6.58067,-4.210430000000001,-3.0686,4.0187,5.21,0.710136,-2.51179,1,G,4.9844,-0.643021,-4.12695,2.71808,4.176740000000001,0.611866,-1.7253599999999998,-1,3.6103699999999996
167102,316144866,G,46.3157,-2.02258,-8.342360000000001,-45.5132,8.58404,-2.3700200000000002,-1.80865,-1,T,3.57294,-1.17105,-0.434254,-3.3458699999999997,1.2489700000000001,-1.7117,-2.78649,1,3.8006
167102,316746286,G,6.6303600000000005,-0.981617,-2.90978,-5.875380000000001,3.0708900000000003,-1.40415,-1.8961599999999998,-1,G,15.2454,2.3635099999999998,-3.39521,-14.673,4.1368599999999995,-1.97852,-0.962673,1,3.8274800000000004
167102,318062042,G,11.757,-3.86102,-0.692384,11.0829,3.9226099999999997,1.76173,-2.96415,1,G,10.3927,-2.32693,-3.8812699999999998,9.3551,4.52536,1.47332,-2.1108700000000002,-1,3.70011
167102,318655208,G,13.0788,1.9547700000000001,1.9277099999999998,-12.7869,2.74539,-2.2429799999999998,0.7784260000000001,-1,T,3.17999,-0.375293,-1.10467,-2.9563599999999997,1.16668,-1.65978,-1.8983,1,3.6501699999999997
167102,319802029,G,23.8308,-4.84445,-22.4313,6.423830000000001,22.9484,0.276392,-1.7835,-1,G,11.3124,0.0135327,-11.1103,2.12632,11.1103,0.190234,-1.56958,1,3.68349
167102,323758518,G,27.4772,-8.18935,3.9524199999999996,25.9287,9.09324,1.7703900000000001,2.69194,-1,G,33.4805,-6.161490000000001,4.1203199999999995,32.6495,7.41222,2.1884900000000003,2.5521700000000003,1,3.6489300000000005
167102,323839411,G,17.9718,2.81928,-5.0968599999999995,17.0014,5.82463,1.7924799999999999,-1.06555,1,G,5.61646,2.1682900000000003,-2.8962,4.29465,3.61794,1.00765,-0.92815,-1,3.7575
167102,325727975,G,16.2003,1.04215,-7.800089999999999,14.1602,7.86941,1.35015,-1.43798,-1,G,12.3773,1.5862399999999999,-8.51525,8.840810000000001,8.66173,0.895918,-1.38663,1,3.81215
167102,327008779,G,13.8501,-6.2611099999999995,4.25591,11.5974,7.57062,1.21233,2.5446,1,G,9.455160000000001,-4.62622,5.397869999999999,6.23297,7.10907,0.7914939999999999,2.27937,-1,3.67196
167102,327189414,G,17.2139,-5.193,12.5463,10.5797,13.5786,0.716299,1.96323,1,G,8.16165,-1.6133,7.37432,3.1013,7.54873,0.40007800000000004,1.7861799999999999,-1,3.68666
167102,327274320,G,221.887,-99.5181,-24.9292,-196.745,102.59299999999999,-1.40622,-2.89614,1,G,35.3691,-14.6047,-4.476369999999999,-31.9002,15.2753,-1.48246,-2.8441799999999997,-1,3.66584
167102,328862672,G,9.46118,-5.947830000000001,-4.821219999999999,5.55714,7.65643,0.673686,-2.46043,1,G,8.02838,-3.09395,-6.5624199999999995,3.4359599999999997,7.2552,0.457463,-2.01136,-1,3.69697
